[67823/100000] [12/1/2014 9:38:44] TRADE   	[last:206.34  	lastsize:100  	lastexch:80  	cond:0
[67824/100000] [12/1/2014 9:38:44] TRADE   	[last:206.34  	lastsize:100  	lastexch:80  	cond:0
[67846/100000] [12/1/2014 9:38:44] TRADE   	[last:206.34  	lastsize:100  	lastexch:89  	cond:0
[67851/100000] [12/1/2014 9:38:44] TRADE   	[last:206.35  	lastsize:100  	lastexch:80  	cond:0
[67852/100000] [12/1/2014 9:38:44] TRADE   	[last:206.335  	lastsize:100  	lastexch:68  	cond:0
[67854/100000] [12/1/2014 9:38:44] TRADE   	[last:206.34  	lastsize:200  	lastexch:68  	cond:0
[67860/100000] [12/1/2014 9:38:44] TRADE   	[last:206.34  	lastsize:100  	lastexch:74  	cond:0
[67869/100000] [12/1/2014 9:38:44] TRADE   	[last:206.35  	lastsize:100  	lastexch:84  	cond:0
[67870/100000] [12/1/2014 9:38:44] TRADE   	[last:206.35  	lastsize:1  	lastexch:66  	cond:37
[67871/100000] [12/1/2014 9:38:44] TRADE   	[last:206.35  	lastsize:100  	lastexch:90  	cond:0
[67883/100000] [12/1/2014 9:38:44] TRADE   	[last:206.35  	lastsize:4  	lastexch:66  	cond:37
[67884/100000] [12/1/2014 9:38:44] TRADE   	[last:206.35  	lastsize:4  	lastexch:66  	cond:37
[67892/100000] [12/1/2014 9:38:44] TRADE   	[last:206.35  	lastsize:100  	lastexch:80  	cond:0
[67923/100000] [12/1/2014 9:38:44] TRADE   	[last:206.35  	lastsize:100  	lastexch:90  	cond:0
[67925/100000] [12/1/2014 9:38:44] TRADE   	[last:206.34  	lastsize:200  	lastexch:68  	cond:0
[67926/100000] [12/1/2014 9:38:44] TRADE   	[last:206.35  	lastsize:200  	lastexch:68  	cond:0
[67929/100000] [12/1/2014 9:38:44] TRADE   	[last:206.35  	lastsize:100  	lastexch:68  	cond:0
[67970/100000] [12/1/2014 9:38:45] TRADE   	[last:206.36  	lastsize:100  	lastexch:89  	cond:0
[67975/100000] [12/1/2014 9:38:45] TRADE   	[last:206.35  	lastsize:100  	lastexch:89  	cond:0
[67976/100000] [12/1/2014 9:38:45] TRADE   	[last:206.35  	lastsize:91  	lastexch:89  	cond:37
[68015/100000] [12/1/2014 9:38:46] TRADE   	[last:206.35  	lastsize:100  	lastexch:68  	cond:0
[68019/100000] [12/1/2014 9:38:46] TRADE   	[last:206.35  	lastsize:1000  	lastexch:68  	cond:0
[68020/100000] [12/1/2014 9:38:46] TRADE   	[last:206.35  	lastsize:1000  	lastexch:68  	cond:0
[68022/100000] [12/1/2014 9:38:46] TRADE   	[last:206.36  	lastsize:100  	lastexch:80  	cond:0
[68023/100000] [12/1/2014 9:38:46] TRADE   	[last:206.36  	lastsize:2  	lastexch:74  	cond:37
[68024/100000] [12/1/2014 9:38:46] TRADE   	[last:206.36  	lastsize:2  	lastexch:74  	cond:37
[68025/100000] [12/1/2014 9:38:46] TRADE   	[last:206.36  	lastsize:3  	lastexch:74  	cond:37
[68026/100000] [12/1/2014 9:38:46] TRADE   	[last:206.36  	lastsize:4  	lastexch:74  	cond:37
[68027/100000] [12/1/2014 9:38:46] TRADE   	[last:206.36  	lastsize:100  	lastexch:74  	cond:0
[68032/100000] [12/1/2014 9:38:46] TRADE   	[last:206.36  	lastsize:100  	lastexch:68  	cond:0
[68044/100000] [12/1/2014 9:38:46] TRADE   	[last:206.35  	lastsize:400  	lastexch:68  	cond:0
[68053/100000] [12/1/2014 9:38:47] TRADE   	[last:206.36  	lastsize:100  	lastexch:89  	cond:0
[68123/100000] [12/1/2014 9:38:47] TRADE   	[last:206.35  	lastsize:10  	lastexch:68  	cond:37
[68135/100000] [12/1/2014 9:38:47] TRADE   	[last:206.35  	lastsize:100  	lastexch:68  	cond:0
[68137/100000] [12/1/2014 9:38:47] TRADE   	[last:206.35  	lastsize:91  	lastexch:68  	cond:37
[68144/100000] [12/1/2014 9:38:48] TRADE   	[last:206.355  	lastsize:400  	lastexch:68  	cond:0
[68145/100000] [12/1/2014 9:38:48] TRADE   	[last:206.35  	lastsize:600  	lastexch:68  	cond:0
[68149/100000] [12/1/2014 9:38:48] TRADE   	[last:206.35  	lastsize:1  	lastexch:74  	cond:37
[68150/100000] [12/1/2014 9:38:48] TRADE   	[last:206.35  	lastsize:3  	lastexch:74  	cond:37
[68151/100000] [12/1/2014 9:38:48] TRADE   	[last:206.35  	lastsize:5  	lastexch:74  	cond:37
[68152/100000] [12/1/2014 9:38:48] TRADE   	[last:206.35  	lastsize:2  	lastexch:74  	cond:37
[68153/100000] [12/1/2014 9:38:48] TRADE   	[last:206.35  	lastsize:5  	lastexch:68  	cond:37
[68198/100000] [12/1/2014 9:38:49] TRADE   	[last:206.36  	lastsize:100  	lastexch:80  	cond:0
[68199/100000] [12/1/2014 9:38:49] TRADE   	[last:206.36  	lastsize:1  	lastexch:80  	cond:37
[68200/100000] [12/1/2014 9:38:49] TRADE   	[last:206.36  	lastsize:100  	lastexch:80  	cond:0
[68214/100000] [12/1/2014 9:38:49] TRADE   	[last:206.36  	lastsize:100  	lastexch:90  	cond:0
[68215/100000] [12/1/2014 9:38:49] TRADE   	[last:206.36  	lastsize:100  	lastexch:84  	cond:0
[68216/100000] [12/1/2014 9:38:49] TRADE   	[last:206.36  	lastsize:100  	lastexch:90  	cond:0
[68217/100000] [12/1/2014 9:38:49] TRADE   	[last:206.36  	lastsize:1  	lastexch:74  	cond:37
[68222/100000] [12/1/2014 9:38:49] TRADE   	[last:206.36  	lastsize:3  	lastexch:74  	cond:37
[68223/100000] [12/1/2014 9:38:49] TRADE   	[last:206.36  	lastsize:5  	lastexch:74  	cond:37
[68224/100000] [12/1/2014 9:38:49] TRADE   	[last:206.36  	lastsize:2  	lastexch:74  	cond:37
[68260/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:89  	cond:0
[68261/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:200  	lastexch:89  	cond:0
[68262/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:89  	cond:0
[68263/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:80  	cond:0
[68264/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:295  	lastexch:80  	cond:0
[68268/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:2  	lastexch:66  	cond:37
[68269/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:4  	lastexch:66  	cond:37
[68270/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:2  	lastexch:66  	cond:37
[68271/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:200  	lastexch:80  	cond:0
[68272/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:3  	lastexch:80  	cond:37
[68274/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:4  	lastexch:74  	cond:37
[68275/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:5  	lastexch:74  	cond:37
[68276/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:3  	lastexch:90  	cond:37
[68277/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:84  	cond:0
[68278/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:200  	lastexch:80  	cond:0
[68280/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:97  	lastexch:90  	cond:37
[68283/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:200  	lastexch:68  	cond:0
[68290/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:200  	lastexch:68  	cond:0
[68292/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:68  	cond:0
[68299/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:37  	lastexch:90  	cond:37
[68307/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:84  	cond:0
[68311/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:400  	lastexch:80  	cond:0
[68312/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:600  	lastexch:80  	cond:0
[68313/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:200  	lastexch:80  	cond:0
[68324/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:80  	cond:0
[68325/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:1200  	lastexch:80  	cond:0
[68326/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:700  	lastexch:80  	cond:0
[68327/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:500  	lastexch:80  	cond:0
[68328/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:250  	lastexch:80  	cond:0
[68329/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:1952  	lastexch:80  	cond:0
[68330/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:80  	cond:0
[68331/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:300  	lastexch:80  	cond:0
[68332/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:80  	cond:0
[68355/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:80  	cond:0
[68371/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:68  	cond:0
[68374/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:68  	cond:0
[68376/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:68  	cond:0
[68377/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:68  	cond:0
[68378/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:68  	cond:0
[68379/100000] [12/1/2014 9:38:49] TRADE   	[last:206.38  	lastsize:60  	lastexch:80  	cond:37
[68407/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:900  	lastexch:80  	cond:0
[68408/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:500  	lastexch:80  	cond:0
[68409/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:1000  	lastexch:90  	cond:0
[68410/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:90  	cond:0
[68411/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:700  	lastexch:84  	cond:0
[68439/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:500  	lastexch:80  	cond:0
[68450/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:84  	cond:0
[68454/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:84  	cond:0
[68455/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:35  	lastexch:84  	cond:37
[68456/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:60  	lastexch:84  	cond:37
[68457/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:120  	lastexch:84  	cond:0
[68458/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:3  	lastexch:84  	cond:37
[68459/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:33  	lastexch:84  	cond:37
[68460/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:84  	cond:0
[68471/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:200  	lastexch:68  	cond:0
[68472/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:200  	lastexch:68  	cond:0
[68478/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:68  	cond:0
[68479/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:68  	cond:0
[68480/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:68  	cond:0
[68482/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:68  	cond:0
[68483/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:100  	lastexch:68  	cond:0
[68484/100000] [12/1/2014 9:38:49] TRADE   	[last:206.37  	lastsize:200  	lastexch:68  	cond:0
[68525/100000] [12/1/2014 9:38:50] TRADE   	[last:206.37  	lastsize:100  	lastexch:84  	cond:0
[68526/100000] [12/1/2014 9:38:50] TRADE   	[last:206.37  	lastsize:400  	lastexch:84  	cond:0
[68527/100000] [12/1/2014 9:38:50] TRADE   	[last:206.37  	lastsize:900  	lastexch:84  	cond:0
[68542/100000] [12/1/2014 9:38:50] TRADE   	[last:206.3701  	lastsize:5000  	lastexch:68  	cond:0
[68543/100000] [12/1/2014 9:38:50] TRADE   	[last:206.37  	lastsize:100  	lastexch:68  	cond:0
[68544/100000] [12/1/2014 9:38:50] TRADE   	[last:206.37  	lastsize:200  	lastexch:68  	cond:0
[68545/100000] [12/1/2014 9:38:50] TRADE   	[last:206.37  	lastsize:100  	lastexch:68  	cond:0
[68546/100000] [12/1/2014 9:38:50] TRADE   	[last:206.37  	lastsize:100  	lastexch:68  	cond:0
[68555/100000] [12/1/2014 9:38:50] TRADE   	[last:206.38  	lastsize:300  	lastexch:84  	cond:0
[68556/100000] [12/1/2014 9:38:50] TRADE   	[last:206.38  	lastsize:300  	lastexch:88  	cond:0
[68557/100000] [12/1/2014 9:38:50] TRADE   	[last:206.38  	lastsize:300  	lastexch:84  	cond:0
[68558/100000] [12/1/2014 9:38:50] TRADE   	[last:206.38  	lastsize:100  	lastexch:84  	cond:0
[68559/100000] [12/1/2014 9:38:50] TRADE   	[last:206.38  	lastsize:500  	lastexch:80  	cond:0
[68560/100000] [12/1/2014 9:38:50] TRADE   	[last:206.38  	lastsize:100  	lastexch:80  	cond:0
[68561/100000] [12/1/2014 9:38:50] TRADE   	[last:206.38  	lastsize:100  	lastexch:90  	cond:0
[68604/100000] [12/1/2014 9:38:50] TRADE   	[last:206.38  	lastsize:100  	lastexch:84  	cond:0
[68605/100000] [12/1/2014 9:38:50] TRADE   	[last:206.38  	lastsize:1000  	lastexch:80  	cond:0
[68606/100000] [12/1/2014 9:38:50] TRADE   	[last:206.38  	lastsize:100  	lastexch:84  	cond:0
[68612/100000] [12/1/2014 9:38:50] TRADE   	[last:206.38  	lastsize:100  	lastexch:89  	cond:0
[68651/100000] [12/1/2014 9:38:50] TRADE   	[last:206.38  	lastsize:200  	lastexch:68  	cond:0
[68681/100000] [12/1/2014 9:38:51] TRADE   	[last:206.38  	lastsize:124  	lastexch:68  	cond:0
[68715/100000] [12/1/2014 9:38:51] TRADE   	[last:206.38  	lastsize:100  	lastexch:84  	cond:0
[68740/100000] [12/1/2014 9:38:51] TRADE   	[last:206.39  	lastsize:100  	lastexch:75  	cond:0
[68741/100000] [12/1/2014 9:38:51] TRADE   	[last:206.39  	lastsize:300  	lastexch:84  	cond:0
[68742/100000] [12/1/2014 9:38:51] TRADE   	[last:206.39  	lastsize:100  	lastexch:90  	cond:0
[68751/100000] [12/1/2014 9:38:51] TRADE   	[last:206.39  	lastsize:100  	lastexch:68  	cond:0
[68752/100000] [12/1/2014 9:38:51] TRADE   	[last:206.39  	lastsize:100  	lastexch:68  	cond:0
[68764/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:500  	lastexch:80  	cond:0
[68765/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:749  	lastexch:89  	cond:0
[68766/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:99  	lastexch:80  	cond:37
[68770/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:1500  	lastexch:80  	cond:0
[68771/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:1688  	lastexch:80  	cond:0
[68772/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:100  	lastexch:66  	cond:0
[68773/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:250  	lastexch:80  	cond:0
[68774/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:100  	lastexch:84  	cond:0
[68775/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:100  	lastexch:84  	cond:0
[68776/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:100  	lastexch:90  	cond:0
[68777/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:100  	lastexch:80  	cond:0
[68778/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:800  	lastexch:80  	cond:0
[68780/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:200  	lastexch:68  	cond:0
[68783/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:100  	lastexch:80  	cond:0
[68784/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:194  	lastexch:80  	cond:0
[68786/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:250  	lastexch:80  	cond:0
[68790/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:241  	lastexch:80  	cond:0
[68791/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:1000  	lastexch:80  	cond:0
[68792/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:250  	lastexch:80  	cond:0
[68793/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:100  	lastexch:80  	cond:0
[68794/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:200  	lastexch:68  	cond:0
[68795/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:100  	lastexch:80  	cond:0
[68796/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:300  	lastexch:68  	cond:0
[68797/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:1865  	lastexch:80  	cond:0
[68798/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:335  	lastexch:80  	cond:0
[68802/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:58  	lastexch:80  	cond:37
[68803/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:100  	lastexch:80  	cond:0
[68822/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:300  	lastexch:80  	cond:0
[68823/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:100  	lastexch:80  	cond:0
[68847/100000] [12/1/2014 9:38:51] TRADE   	[last:206.41  	lastsize:100  	lastexch:80  	cond:0
[68849/100000] [12/1/2014 9:38:51] TRADE   	[last:206.41  	lastsize:100  	lastexch:75  	cond:0
[68850/100000] [12/1/2014 9:38:51] TRADE   	[last:206.41  	lastsize:100  	lastexch:90  	cond:0
[68851/100000] [12/1/2014 9:38:51] TRADE   	[last:206.41  	lastsize:100  	lastexch:84  	cond:0
[68854/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:100  	lastexch:89  	cond:0
[68855/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:100  	lastexch:89  	cond:0
[68856/100000] [12/1/2014 9:38:51] TRADE   	[last:206.40  	lastsize:200  	lastexch:89  	cond:0
[68862/100000] [12/1/2014 9:38:51] TRADE   	[last:206.41  	lastsize:100  	lastexch:75  	cond:0
[68867/100000] [12/1/2014 9:38:51] TRADE   	[last:206.41  	lastsize:379  	lastexch:68  	cond:0
[68877/100000] [12/1/2014 9:38:51] TRADE   	[last:206.41  	lastsize:100  	lastexch:90  	cond:0
[68878/100000] [12/1/2014 9:38:51] TRADE   	[last:206.41  	lastsize:455  	lastexch:84  	cond:0
[68879/100000] [12/1/2014 9:38:51] TRADE   	[last:206.41  	lastsize:100  	lastexch:75  	cond:0
[68880/100000] [12/1/2014 9:38:51] TRADE   	[last:206.41  	lastsize:100  	lastexch:90  	cond:0
[68904/100000] [12/1/2014 9:38:51] TRADE   	[last:206.41  	lastsize:100  	lastexch:74  	cond:0
[68905/100000] [12/1/2014 9:38:51] TRADE   	[last:206.41  	lastsize:500  	lastexch:84  	cond:0
[68908/100000] [12/1/2014 9:38:51] TRADE   	[last:206.42  	lastsize:100  	lastexch:68  	cond:0
[68947/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:25  	lastexch:68  	cond:37
[68956/100000] [12/1/2014 9:38:52] TRADE   	[last:206.385  	lastsize:100  	lastexch:68  	cond:0
[68957/100000] [12/1/2014 9:38:52] TRADE   	[last:206.40  	lastsize:2000  	lastexch:68  	cond:0
[68959/100000] [12/1/2014 9:38:52] TRADE   	[last:206.395  	lastsize:100  	lastexch:68  	cond:0
[69016/100000] [12/1/2014 9:38:52] TRADE   	[last:206.415  	lastsize:100  	lastexch:89  	cond:0
[69017/100000] [12/1/2014 9:38:52] TRADE   	[last:206.415  	lastsize:100  	lastexch:66  	cond:0
[69018/100000] [12/1/2014 9:38:52] TRADE   	[last:206.415  	lastsize:100  	lastexch:68  	cond:0
[69019/100000] [12/1/2014 9:38:52] TRADE   	[last:206.415  	lastsize:100  	lastexch:74  	cond:0
[69022/100000] [12/1/2014 9:38:52] TRADE   	[last:206.415  	lastsize:100  	lastexch:80  	cond:0
[69023/100000] [12/1/2014 9:38:52] TRADE   	[last:206.415  	lastsize:100  	lastexch:84  	cond:0
[69024/100000] [12/1/2014 9:38:52] TRADE   	[last:206.415  	lastsize:100  	lastexch:68  	cond:0
[69026/100000] [12/1/2014 9:38:52] TRADE   	[last:206.415  	lastsize:100  	lastexch:68  	cond:0
[69027/100000] [12/1/2014 9:38:52] TRADE   	[last:206.415  	lastsize:100  	lastexch:68  	cond:0
[69028/100000] [12/1/2014 9:38:52] TRADE   	[last:206.415  	lastsize:100  	lastexch:68  	cond:0
[69029/100000] [12/1/2014 9:38:52] TRADE   	[last:206.415  	lastsize:100  	lastexch:68  	cond:0
[69030/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:200  	lastexch:89  	cond:0
[69033/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:500  	lastexch:68  	cond:0
[69034/100000] [12/1/2014 9:38:52] TRADE   	[last:206.415  	lastsize:200  	lastexch:68  	cond:0
[69035/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:200  	lastexch:89  	cond:0
[69036/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:500  	lastexch:68  	cond:0
[69037/100000] [12/1/2014 9:38:52] TRADE   	[last:206.415  	lastsize:100  	lastexch:68  	cond:0
[69039/100000] [12/1/2014 9:38:52] TRADE   	[last:206.419  	lastsize:100  	lastexch:68  	cond:0
[69040/100000] [12/1/2014 9:38:52] TRADE   	[last:206.41  	lastsize:100  	lastexch:68  	cond:0
[69042/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:300  	lastexch:68  	cond:0
[69044/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:500  	lastexch:68  	cond:0
[69045/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:300  	lastexch:68  	cond:0
[69075/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:100  	lastexch:80  	cond:0
[69080/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:100  	lastexch:80  	cond:0
[69081/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:100  	lastexch:80  	cond:0
[69087/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:100  	lastexch:84  	cond:0
[69088/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:100  	lastexch:90  	cond:0
[69089/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:100  	lastexch:84  	cond:0
[69090/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:100  	lastexch:90  	cond:0
[69099/100000] [12/1/2014 9:38:52] TRADE   	[last:206.415  	lastsize:100  	lastexch:68  	cond:0
[69110/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:200  	lastexch:80  	cond:0
[69111/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:800  	lastexch:80  	cond:0
[69112/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:100  	lastexch:80  	cond:0
[69116/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:400  	lastexch:88  	cond:0
[69117/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:100  	lastexch:75  	cond:0
[69118/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:700  	lastexch:75  	cond:0
[69119/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:200  	lastexch:75  	cond:0
[69120/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:600  	lastexch:75  	cond:0
[69121/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:400  	lastexch:75  	cond:0
[69122/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:200  	lastexch:84  	cond:0
[69140/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:500  	lastexch:84  	cond:0
[69141/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:38  	lastexch:84  	cond:37
[69142/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:262  	lastexch:84  	cond:0
[69143/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:126  	lastexch:80  	cond:0
[69144/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:100  	lastexch:84  	cond:0
[69145/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:8  	lastexch:84  	cond:37
[69146/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:125  	lastexch:80  	cond:0
[69147/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:100  	lastexch:84  	cond:0
[69148/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:500  	lastexch:90  	cond:0
[69149/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:100  	lastexch:90  	cond:0
[69150/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:600  	lastexch:90  	cond:0
[69151/100000] [12/1/2014 9:38:52] TRADE   	[last:206.42  	lastsize:125  	lastexch:80  	cond:0
[69177/100000] [12/1/2014 9:38:52] TRADE   	[last:206.418  	lastsize:477  	lastexch:68  	cond:0
[69184/100000] [12/1/2014 9:38:53] TRADE   	[last:206.42  	lastsize:908  	lastexch:84  	cond:0
[69185/100000] [12/1/2014 9:38:53] TRADE   	[last:206.42  	lastsize:500  	lastexch:84  	cond:0
[69186/100000] [12/1/2014 9:38:53] TRADE   	[last:206.42  	lastsize:100  	lastexch:84  	cond:0
[69187/100000] [12/1/2014 9:38:53] TRADE   	[last:206.42  	lastsize:100  	lastexch:84  	cond:0
[69188/100000] [12/1/2014 9:38:53] TRADE   	[last:206.42  	lastsize:200  	lastexch:84  	cond:0
[69189/100000] [12/1/2014 9:38:53] TRADE   	[last:206.42  	lastsize:192  	lastexch:84  	cond:0
