[88149/100000] [12/1/2014 9:48:53] TRADE   	[last:105.25  	lastsize:500  	lastexch:81  	cond:0
[88150/100000] [12/1/2014 9:48:53] TRADE   	[last:105.25  	lastsize:100  	lastexch:66  	cond:0
[88160/100000] [12/1/2014 9:48:53] TRADE   	[last:105.25  	lastsize:2400  	lastexch:66  	cond:0
[88161/100000] [12/1/2014 9:48:53] TRADE   	[last:105.25  	lastsize:300  	lastexch:66  	cond:0
[88162/100000] [12/1/2014 9:48:53] TRADE   	[last:105.25  	lastsize:100  	lastexch:66  	cond:0
[88163/100000] [12/1/2014 9:48:53] TRADE   	[last:105.25  	lastsize:500  	lastexch:89  	cond:0
[88165/100000] [12/1/2014 9:48:53] TRADE   	[last:105.25  	lastsize:300  	lastexch:80  	cond:0
[88204/100000] [12/1/2014 9:48:54] TRADE   	[last:105.25  	lastsize:100  	lastexch:68  	cond:0
[88224/100000] [12/1/2014 9:48:54] TRADE   	[last:105.26  	lastsize:100  	lastexch:66  	cond:0
[88230/100000] [12/1/2014 9:48:54] TRADE   	[last:105.26  	lastsize:100  	lastexch:89  	cond:0
[88231/100000] [12/1/2014 9:48:54] TRADE   	[last:105.26  	lastsize:100  	lastexch:74  	cond:0
[88232/100000] [12/1/2014 9:48:54] TRADE   	[last:105.26  	lastsize:5  	lastexch:74  	cond:0
[88233/100000] [12/1/2014 9:48:54] TRADE   	[last:105.26  	lastsize:200  	lastexch:81  	cond:0
[88256/100000] [12/1/2014 9:48:54] TRADE   	[last:105.26  	lastsize:100  	lastexch:90  	cond:0
[88269/100000] [12/1/2014 9:48:54] TRADE   	[last:105.26  	lastsize:100  	lastexch:68  	cond:0
[88270/100000] [12/1/2014 9:48:54] TRADE   	[last:105.26  	lastsize:100  	lastexch:68  	cond:0
[88271/100000] [12/1/2014 9:48:54] TRADE   	[last:105.26  	lastsize:100  	lastexch:89  	cond:0
[88272/100000] [12/1/2014 9:48:54] TRADE   	[last:105.26  	lastsize:100  	lastexch:68  	cond:0
[88378/100000] [12/1/2014 9:48:56] TRADE   	[last:105.27  	lastsize:1100  	lastexch:68  	cond:0
[88380/100000] [12/1/2014 9:48:56] TRADE   	[last:105.27  	lastsize:100  	lastexch:68  	cond:0
[88381/100000] [12/1/2014 9:48:56] TRADE   	[last:105.27  	lastsize:100  	lastexch:68  	cond:0
[88382/100000] [12/1/2014 9:48:56] TRADE   	[last:105.27  	lastsize:100  	lastexch:68  	cond:0
[88383/100000] [12/1/2014 9:48:56] TRADE   	[last:105.27  	lastsize:100  	lastexch:68  	cond:0
[88410/100000] [12/1/2014 9:48:56] TRADE   	[last:105.27  	lastsize:100  	lastexch:81  	cond:0
[88453/100000] [12/1/2014 9:48:56] TRADE   	[last:105.28  	lastsize:100  	lastexch:68  	cond:0
[88470/100000] [12/1/2014 9:48:56] TRADE   	[last:105.28  	lastsize:200  	lastexch:81  	cond:0
[88471/100000] [12/1/2014 9:48:56] TRADE   	[last:105.28  	lastsize:100  	lastexch:90  	cond:0
[88497/100000] [12/1/2014 9:48:56] TRADE   	[last:105.28  	lastsize:500  	lastexch:80  	cond:0
[88513/100000] [12/1/2014 9:48:56] TRADE   	[last:105.29  	lastsize:100  	lastexch:75  	cond:0
[88514/100000] [12/1/2014 9:48:56] TRADE   	[last:105.29  	lastsize:500  	lastexch:75  	cond:0
[88515/100000] [12/1/2014 9:48:56] TRADE   	[last:105.29  	lastsize:100  	lastexch:75  	cond:0
[88516/100000] [12/1/2014 9:48:56] TRADE   	[last:105.29  	lastsize:100  	lastexch:75  	cond:0
[88517/100000] [12/1/2014 9:48:56] TRADE   	[last:105.29  	lastsize:100  	lastexch:75  	cond:0
[88518/100000] [12/1/2014 9:48:56] TRADE   	[last:105.29  	lastsize:363  	lastexch:75  	cond:0
[88526/100000] [12/1/2014 9:48:56] TRADE   	[last:105.28  	lastsize:100  	lastexch:68  	cond:0
[88527/100000] [12/1/2014 9:48:56] TRADE   	[last:105.28  	lastsize:100  	lastexch:68  	cond:0
[88528/100000] [12/1/2014 9:48:56] TRADE   	[last:105.28  	lastsize:100  	lastexch:68  	cond:0
[88529/100000] [12/1/2014 9:48:56] TRADE   	[last:105.28  	lastsize:700  	lastexch:68  	cond:0
[88547/100000] [12/1/2014 9:48:57] TRADE   	[last:105.281  	lastsize:300  	lastexch:68  	cond:0
[88553/100000] [12/1/2014 9:48:57] TRADE   	[last:105.29  	lastsize:25  	lastexch:74  	cond:0
[88602/100000] [12/1/2014 9:48:58] TRADE   	[last:105.28  	lastsize:200  	lastexch:81  	cond:0
[88603/100000] [12/1/2014 9:48:58] TRADE   	[last:105.28  	lastsize:100  	lastexch:68  	cond:0
[88605/100000] [12/1/2014 9:48:58] TRADE   	[last:105.28  	lastsize:100  	lastexch:81  	cond:0
[88645/100000] [12/1/2014 9:48:58] TRADE   	[last:105.285  	lastsize:100  	lastexch:68  	cond:0
[88804/100000] [12/1/2014 9:49:0] TRADE   	[last:105.27  	lastsize:500  	lastexch:80  	cond:0
[88805/100000] [12/1/2014 9:49:0] TRADE   	[last:105.27  	lastsize:4000  	lastexch:80  	cond:0
[88842/100000] [12/1/2014 9:49:0] TRADE   	[last:105.26  	lastsize:100  	lastexch:80  	cond:0
[88959/100000] [12/1/2014 9:49:2] TRADE   	[last:105.2599  	lastsize:200  	lastexch:68  	cond:0
[88966/100000] [12/1/2014 9:49:2] TRADE   	[last:105.25  	lastsize:1000  	lastexch:68  	cond:0
[88997/100000] [12/1/2014 9:49:2] TRADE   	[last:105.25  	lastsize:200  	lastexch:80  	cond:0
[88998/100000] [12/1/2014 9:49:2] TRADE   	[last:105.25  	lastsize:200  	lastexch:80  	cond:0
[88999/100000] [12/1/2014 9:49:2] TRADE   	[last:105.25  	lastsize:100  	lastexch:80  	cond:0
[89000/100000] [12/1/2014 9:49:2] TRADE   	[last:105.25  	lastsize:500  	lastexch:80  	cond:0
[89010/100000] [12/1/2014 9:49:2] TRADE   	[last:105.25  	lastsize:1000  	lastexch:80  	cond:0
[89027/100000] [12/1/2014 9:49:2] TRADE   	[last:105.25  	lastsize:100  	lastexch:90  	cond:0
[89028/100000] [12/1/2014 9:49:2] TRADE   	[last:105.25  	lastsize:200  	lastexch:90  	cond:0
[89029/100000] [12/1/2014 9:49:2] TRADE   	[last:105.25  	lastsize:700  	lastexch:90  	cond:0
[89034/100000] [12/1/2014 9:49:3] TRADE   	[last:105.25  	lastsize:200  	lastexch:81  	cond:0
[89035/100000] [12/1/2014 9:49:3] TRADE   	[last:105.25  	lastsize:100  	lastexch:81  	cond:0
[89036/100000] [12/1/2014 9:49:3] TRADE   	[last:105.25  	lastsize:700  	lastexch:81  	cond:0
[89107/100000] [12/1/2014 9:49:3] TRADE   	[last:105.26  	lastsize:15  	lastexch:68  	cond:0
[89110/100000] [12/1/2014 9:49:4] TRADE   	[last:105.2563  	lastsize:1  	lastexch:68  	cond:37
[89111/100000] [12/1/2014 9:49:4] TRADE   	[last:105.2501  	lastsize:1000  	lastexch:68  	cond:0
[89128/100000] [12/1/2014 9:49:4] TRADE   	[last:105.25  	lastsize:400  	lastexch:89  	cond:0
[89129/100000] [12/1/2014 9:49:4] TRADE   	[last:105.25  	lastsize:600  	lastexch:68  	cond:0
[89158/100000] [12/1/2014 9:49:5] TRADE   	[last:105.26  	lastsize:100  	lastexch:74  	cond:0
[89159/100000] [12/1/2014 9:49:5] TRADE   	[last:105.26  	lastsize:4  	lastexch:74  	cond:0
[89216/100000] [12/1/2014 9:49:5] TRADE   	[last:105.26  	lastsize:100  	lastexch:75  	cond:0
[89233/100000] [12/1/2014 9:49:5] TRADE   	[last:105.26  	lastsize:500  	lastexch:80  	cond:0
[89354/100000] [12/1/2014 9:49:6] TRADE   	[last:105.26  	lastsize:100  	lastexch:75  	cond:0
[89355/100000] [12/1/2014 9:49:6] TRADE   	[last:105.26  	lastsize:100  	lastexch:75  	cond:0
[89356/100000] [12/1/2014 9:49:6] TRADE   	[last:105.26  	lastsize:800  	lastexch:75  	cond:0
[89379/100000] [12/1/2014 9:49:6] TRADE   	[last:105.26  	lastsize:300  	lastexch:81  	cond:37
[89380/100000] [12/1/2014 9:49:6] TRADE   	[last:105.26  	lastsize:390  	lastexch:81  	cond:37
[89446/100000] [12/1/2014 9:49:7] TRADE   	[last:105.26  	lastsize:2000  	lastexch:77  	cond:0
[89447/100000] [12/1/2014 9:49:7] TRADE   	[last:105.26  	lastsize:2000  	lastexch:77  	cond:0
[89560/100000] [12/1/2014 9:49:8] TRADE   	[last:105.25  	lastsize:300  	lastexch:80  	cond:0
[89592/100000] [12/1/2014 9:49:8] TRADE   	[last:105.25  	lastsize:200  	lastexch:81  	cond:0
[89593/100000] [12/1/2014 9:49:8] TRADE   	[last:105.25  	lastsize:654  	lastexch:81  	cond:0
[89594/100000] [12/1/2014 9:49:8] TRADE   	[last:105.25  	lastsize:100  	lastexch:75  	cond:0
[89595/100000] [12/1/2014 9:49:8] TRADE   	[last:105.25  	lastsize:5  	lastexch:74  	cond:37
[89596/100000] [12/1/2014 9:49:8] TRADE   	[last:105.25  	lastsize:4  	lastexch:74  	cond:37
[89606/100000] [12/1/2014 9:49:8] TRADE   	[last:105.2525  	lastsize:100  	lastexch:68  	cond:0
[89615/100000] [12/1/2014 9:49:8] TRADE   	[last:105.24  	lastsize:100  	lastexch:68  	cond:0
[89616/100000] [12/1/2014 9:49:8] TRADE   	[last:105.24  	lastsize:100  	lastexch:68  	cond:0
[89617/100000] [12/1/2014 9:49:8] TRADE   	[last:105.24  	lastsize:100  	lastexch:68  	cond:0
[89619/100000] [12/1/2014 9:49:8] TRADE   	[last:105.24  	lastsize:700  	lastexch:68  	cond:0
[89639/100000] [12/1/2014 9:49:8] TRADE   	[last:105.241  	lastsize:100  	lastexch:89  	cond:0
[89640/100000] [12/1/2014 9:49:8] TRADE   	[last:105.241  	lastsize:100  	lastexch:89  	cond:0
[89669/100000] [12/1/2014 9:49:8] TRADE   	[last:105.25  	lastsize:694  	lastexch:80  	cond:0
[89775/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:100  	lastexch:89  	cond:0
[89776/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:100  	lastexch:89  	cond:0
[89791/100000] [12/1/2014 9:49:9] TRADE   	[last:105.241  	lastsize:100  	lastexch:68  	cond:0
[89812/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:100  	lastexch:90  	cond:0
[89813/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:100  	lastexch:90  	cond:0
[89814/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:200  	lastexch:90  	cond:0
[89815/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:100  	lastexch:90  	cond:0
[89816/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:100  	lastexch:90  	cond:0
[89817/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:100  	lastexch:90  	cond:0
[89818/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:100  	lastexch:75  	cond:0
[89819/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:100  	lastexch:75  	cond:0
[89820/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:100  	lastexch:75  	cond:0
[89821/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:100  	lastexch:75  	cond:0
[89822/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:100  	lastexch:75  	cond:0
[89823/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:200  	lastexch:80  	cond:0
[89824/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:200  	lastexch:80  	cond:0
[89829/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:200  	lastexch:80  	cond:0
[89830/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:200  	lastexch:80  	cond:0
[89831/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:200  	lastexch:80  	cond:0
[89878/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:299  	lastexch:81  	cond:0
[89879/100000] [12/1/2014 9:49:9] TRADE   	[last:105.25  	lastsize:300  	lastexch:66  	cond:0
[89907/100000] [12/1/2014 9:49:10] TRADE   	[last:105.25  	lastsize:20  	lastexch:89  	cond:0
[89927/100000] [12/1/2014 9:49:10] TRADE   	[last:105.2599  	lastsize:369  	lastexch:68  	cond:37
[89980/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:89  	cond:0
[89981/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:66  	cond:0
[89982/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:89  	cond:0
[89983/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:66  	cond:0
[89984/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:66  	cond:0
[89985/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:66  	cond:0
[89986/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:66  	cond:0
[89987/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:89  	cond:0
[89988/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:89  	cond:0
[89989/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:89  	cond:0
[89990/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:200  	lastexch:81  	cond:0
[89991/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:500  	lastexch:81  	cond:0
[89992/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:200  	lastexch:81  	cond:0
[89993/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:200  	lastexch:81  	cond:0
[89994/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:200  	lastexch:81  	cond:0
[89995/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:200  	lastexch:81  	cond:0
[89996/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:200  	lastexch:81  	cond:0
[89997/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:81  	cond:0
[89998/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:81  	cond:0
[89999/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:81  	cond:0
[90000/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:3800  	lastexch:81  	cond:0
[90001/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:74  	cond:0
[90002/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:74  	cond:0
[90003/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:74  	cond:0
[90004/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:74  	cond:0
[90005/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:74  	cond:0
[90028/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:800  	lastexch:68  	cond:0
[90029/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:500  	lastexch:68  	cond:0
[90041/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:800  	lastexch:68  	cond:0
[90053/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:500  	lastexch:68  	cond:0
[90063/100000] [12/1/2014 9:49:10] TRADE   	[last:105.26  	lastsize:100  	lastexch:68  	cond:0
[90108/100000] [12/1/2014 9:49:11] TRADE   	[last:105.26  	lastsize:293  	lastexch:80  	cond:0
[90109/100000] [12/1/2014 9:49:11] TRADE   	[last:105.26  	lastsize:100  	lastexch:80  	cond:0
[90110/100000] [12/1/2014 9:49:11] TRADE   	[last:105.26  	lastsize:200  	lastexch:80  	cond:0
[90111/100000] [12/1/2014 9:49:11] TRADE   	[last:105.26  	lastsize:200  	lastexch:80  	cond:0
[90112/100000] [12/1/2014 9:49:11] TRADE   	[last:105.26  	lastsize:200  	lastexch:80  	cond:0
[90113/100000] [12/1/2014 9:49:11] TRADE   	[last:105.26  	lastsize:7  	lastexch:80  	cond:0
[90225/100000] [12/1/2014 9:49:13] TRADE   	[last:105.26  	lastsize:300  	lastexch:66  	cond:0
[90288/100000] [12/1/2014 9:49:13] TRADE   	[last:105.26  	lastsize:500  	lastexch:80  	cond:0
[90379/100000] [12/1/2014 9:49:14] TRADE   	[last:105.27  	lastsize:500  	lastexch:80  	cond:0
[90459/100000] [12/1/2014 9:49:14] TRADE   	[last:105.275  	lastsize:150  	lastexch:81  	cond:0
[90465/100000] [12/1/2014 9:49:15] TRADE   	[last:105.275  	lastsize:100  	lastexch:80  	cond:0
[90466/100000] [12/1/2014 9:49:15] TRADE   	[last:105.275  	lastsize:200  	lastexch:80  	cond:0
[90468/100000] [12/1/2014 9:49:15] TRADE   	[last:105.27  	lastsize:500  	lastexch:68  	cond:0
[90469/100000] [12/1/2014 9:49:15] TRADE   	[last:105.27  	lastsize:400  	lastexch:68  	cond:0
[90470/100000] [12/1/2014 9:49:15] TRADE   	[last:105.275  	lastsize:100  	lastexch:68  	cond:0
[90528/100000] [12/1/2014 9:49:15] TRADE   	[last:105.271  	lastsize:100  	lastexch:81  	cond:0
[90531/100000] [12/1/2014 9:49:15] TRADE   	[last:105.271  	lastsize:9400  	lastexch:80  	cond:0
[90568/100000] [12/1/2014 9:49:15] TRADE   	[last:105.27  	lastsize:100  	lastexch:81  	cond:0
[90569/100000] [12/1/2014 9:49:15] TRADE   	[last:105.27  	lastsize:300  	lastexch:81  	cond:0
[90574/100000] [12/1/2014 9:49:15] TRADE   	[last:105.27  	lastsize:100  	lastexch:80  	cond:0
[90584/100000] [12/1/2014 9:49:15] TRADE   	[last:105.275  	lastsize:100  	lastexch:68  	cond:0
[90638/100000] [12/1/2014 9:49:16] TRADE   	[last:105.27  	lastsize:500  	lastexch:68  	cond:0
[90639/100000] [12/1/2014 9:49:16] TRADE   	[last:105.27  	lastsize:500  	lastexch:68  	cond:0
[90737/100000] [12/1/2014 9:49:17] TRADE   	[last:105.27  	lastsize:100  	lastexch:74  	cond:0
[90769/100000] [12/1/2014 9:49:17] TRADE   	[last:105.27  	lastsize:1000  	lastexch:68  	cond:0
[90773/100000] [12/1/2014 9:49:17] TRADE   	[last:105.277  	lastsize:500  	lastexch:68  	cond:0
[90810/100000] [12/1/2014 9:49:18] TRADE   	[last:105.27  	lastsize:250  	lastexch:80  	cond:0
[90811/100000] [12/1/2014 9:49:18] TRADE   	[last:105.27  	lastsize:100  	lastexch:80  	cond:0
[90812/100000] [12/1/2014 9:49:18] TRADE   	[last:105.27  	lastsize:400  	lastexch:80  	cond:0
[90814/100000] [12/1/2014 9:49:18] TRADE   	[last:105.27  	lastsize:500  	lastexch:80  	cond:0
[90815/100000] [12/1/2014 9:49:18] TRADE   	[last:105.27  	lastsize:200  	lastexch:80  	cond:0
[90816/100000] [12/1/2014 9:49:18] TRADE   	[last:105.27  	lastsize:200  	lastexch:80  	cond:0
[90817/100000] [12/1/2014 9:49:18] TRADE   	[last:105.27  	lastsize:200  	lastexch:80  	cond:0
[90818/100000] [12/1/2014 9:49:18] TRADE   	[last:105.27  	lastsize:600  	lastexch:80  	cond:0
[90819/100000] [12/1/2014 9:49:18] TRADE   	[last:105.27  	lastsize:50  	lastexch:80  	cond:0
[90877/100000] [12/1/2014 9:49:19] TRADE   	[last:105.26  	lastsize:100  	lastexch:66  	cond:0
[90878/100000] [12/1/2014 9:49:19] TRADE   	[last:105.26  	lastsize:100  	lastexch:66  	cond:0
[90879/100000] [12/1/2014 9:49:19] TRADE   	[last:105.26  	lastsize:100  	lastexch:89  	cond:0
[90880/100000] [12/1/2014 9:49:19] TRADE   	[last:105.26  	lastsize:100  	lastexch:89  	cond:0
[90881/100000] [12/1/2014 9:49:19] TRADE   	[last:105.26  	lastsize:100  	lastexch:89  	cond:0
[90882/100000] [12/1/2014 9:49:19] TRADE   	[last:105.26  	lastsize:100  	lastexch:89  	cond:0
[90883/100000] [12/1/2014 9:49:19] TRADE   	[last:105.26  	lastsize:100  	lastexch:89  	cond:0
[90884/100000] [12/1/2014 9:49:19] TRADE   	[last:105.265  	lastsize:1  	lastexch:90  	cond:0
[90885/100000] [12/1/2014 9:49:19] TRADE   	[last:105.26  	lastsize:100  	lastexch:68  	cond:0
[90886/100000] [12/1/2014 9:49:19] TRADE   	[last:105.26  	lastsize:100  	lastexch:68  	cond:0
[90887/100000] [12/1/2014 9:49:19] TRADE   	[last:105.26  	lastsize:100  	lastexch:68  	cond:0
[90888/100000] [12/1/2014 9:49:19] TRADE   	[last:105.26  	lastsize:100  	lastexch:68  	cond:0
[90889/100000] [12/1/2014 9:49:19] TRADE   	[last:105.26  	lastsize:100  	lastexch:68  	cond:0
[90890/100000] [12/1/2014 9:49:19] TRADE   	[last:105.26  	lastsize:2000  	lastexch:68  	cond:0
[91043/100000] [12/1/2014 9:49:20] TRADE   	[last:105.26  	lastsize:2000  	lastexch:68  	cond:0
[91056/100000] [12/1/2014 9:49:20] TRADE   	[last:105.26  	lastsize:45  	lastexch:75  	cond:37
[91075/100000] [12/1/2014 9:49:20] TRADE   	[last:105.26  	lastsize:200  	lastexch:81  	cond:37
[91076/100000] [12/1/2014 9:49:20] TRADE   	[last:105.265  	lastsize:100  	lastexch:68  	cond:0
[91077/100000] [12/1/2014 9:49:20] TRADE   	[last:105.26  	lastsize:500  	lastexch:80  	cond:0
[91078/100000] [12/1/2014 9:49:20] TRADE   	[last:105.26  	lastsize:600  	lastexch:80  	cond:0
[91084/100000] [12/1/2014 9:49:20] TRADE   	[last:105.26  	lastsize:99  	lastexch:90  	cond:0
[91094/100000] [12/1/2014 9:49:20] TRADE   	[last:105.26  	lastsize:100  	lastexch:68  	cond:0
[91095/100000] [12/1/2014 9:49:20] TRADE   	[last:105.26  	lastsize:100  	lastexch:68  	cond:0
[91096/100000] [12/1/2014 9:49:20] TRADE   	[last:105.26  	lastsize:100  	lastexch:68  	cond:0
[91109/100000] [12/1/2014 9:49:20] TRADE   	[last:105.265  	lastsize:100  	lastexch:68  	cond:0
[91111/100000] [12/1/2014 9:49:20] TRADE   	[last:105.26  	lastsize:2000  	lastexch:77  	cond:0
[91112/100000] [12/1/2014 9:49:20] TRADE   	[last:105.26  	lastsize:2000  	lastexch:77  	cond:0
[91132/100000] [12/1/2014 9:49:21] TRADE   	[last:105.2502  	lastsize:1000  	lastexch:68  	cond:0
[91220/100000] [12/1/2014 9:49:22] TRADE   	[last:105.26  	lastsize:100  	lastexch:74  	cond:0
[91255/100000] [12/1/2014 9:49:22] TRADE   	[last:105.26  	lastsize:100  	lastexch:80  	cond:37
[91285/100000] [12/1/2014 9:49:22] TRADE   	[last:105.26  	lastsize:100  	lastexch:90  	cond:0
[91286/100000] [12/1/2014 9:49:22] TRADE   	[last:105.26  	lastsize:100  	lastexch:90  	cond:0
[91288/100000] [12/1/2014 9:49:22] TRADE   	[last:105.26  	lastsize:100  	lastexch:90  	cond:0
[91312/100000] [12/1/2014 9:49:22] TRADE   	[last:105.27  	lastsize:100  	lastexch:81  	cond:0
[91313/100000] [12/1/2014 9:49:22] TRADE   	[last:105.27  	lastsize:100  	lastexch:81  	cond:0
[91314/100000] [12/1/2014 9:49:22] TRADE   	[last:105.27  	lastsize:200  	lastexch:90  	cond:0
[91325/100000] [12/1/2014 9:49:22] TRADE   	[last:105.27  	lastsize:100  	lastexch:80  	cond:0
[91326/100000] [12/1/2014 9:49:22] TRADE   	[last:105.27  	lastsize:500  	lastexch:80  	cond:0
[91358/100000] [12/1/2014 9:49:22] TRADE   	[last:105.27  	lastsize:200  	lastexch:90  	cond:37
[91361/100000] [12/1/2014 9:49:22] TRADE   	[last:105.28  	lastsize:100  	lastexch:68  	cond:0
[91427/100000] [12/1/2014 9:49:24] TRADE   	[last:105.28  	lastsize:4  	lastexch:74  	cond:0
[91428/100000] [12/1/2014 9:49:24] TRADE   	[last:105.28  	lastsize:96  	lastexch:74  	cond:0
[91490/100000] [12/1/2014 9:49:25] TRADE   	[last:105.2761  	lastsize:600  	lastexch:68  	cond:0
[91553/100000] [12/1/2014 9:49:25] TRADE   	[last:105.275  	lastsize:500  	lastexch:68  	cond:0
[91600/100000] [12/1/2014 9:49:26] TRADE   	[last:105.28  	lastsize:200  	lastexch:80  	cond:0
[91601/100000] [12/1/2014 9:49:26] TRADE   	[last:105.28  	lastsize:200  	lastexch:80  	cond:0
[91602/100000] [12/1/2014 9:49:26] TRADE   	[last:105.28  	lastsize:600  	lastexch:80  	cond:0
[91605/100000] [12/1/2014 9:49:26] TRADE   	[last:105.27  	lastsize:100  	lastexch:89  	cond:0
[91606/100000] [12/1/2014 9:49:26] TRADE   	[last:105.27  	lastsize:200  	lastexch:90  	cond:0
[91607/100000] [12/1/2014 9:49:26] TRADE   	[last:105.27  	lastsize:100  	lastexch:90  	cond:0
[91608/100000] [12/1/2014 9:49:26] TRADE   	[last:105.27  	lastsize:100  	lastexch:90  	cond:0
[91609/100000] [12/1/2014 9:49:26] TRADE   	[last:105.27  	lastsize:44  	lastexch:90  	cond:0
[91686/100000] [12/1/2014 9:49:27] TRADE   	[last:105.27  	lastsize:100  	lastexch:81  	cond:0
[91687/100000] [12/1/2014 9:49:27] TRADE   	[last:105.27  	lastsize:200  	lastexch:81  	cond:0
[91688/100000] [12/1/2014 9:49:27] TRADE   	[last:105.27  	lastsize:500  	lastexch:90  	cond:0
[91689/100000] [12/1/2014 9:49:27] TRADE   	[last:105.27  	lastsize:4  	lastexch:74  	cond:37
[91696/100000] [12/1/2014 9:49:27] TRADE   	[last:105.275  	lastsize:100  	lastexch:68  	cond:0
[91748/100000] [12/1/2014 9:49:27] TRADE   	[last:105.2699  	lastsize:179  	lastexch:68  	cond:37
[91753/100000] [12/1/2014 9:49:27] TRADE   	[last:105.26  	lastsize:100  	lastexch:75  	cond:0
[91754/100000] [12/1/2014 9:49:27] TRADE   	[last:105.26  	lastsize:100  	lastexch:90  	cond:0
[91758/100000] [12/1/2014 9:49:27] TRADE   	[last:105.26  	lastsize:200  	lastexch:81  	cond:0
[91759/100000] [12/1/2014 9:49:27] TRADE   	[last:105.26  	lastsize:100  	lastexch:81  	cond:0
[91766/100000] [12/1/2014 9:49:27] TRADE   	[last:105.26  	lastsize:200  	lastexch:80  	cond:0
[91767/100000] [12/1/2014 9:49:27] TRADE   	[last:105.26  	lastsize:200  	lastexch:80  	cond:0
[91768/100000] [12/1/2014 9:49:27] TRADE   	[last:105.26  	lastsize:200  	lastexch:80  	cond:0
[91769/100000] [12/1/2014 9:49:27] TRADE   	[last:105.26  	lastsize:200  	lastexch:80  	cond:0
[91772/100000] [12/1/2014 9:49:27] TRADE   	[last:105.26  	lastsize:100  	lastexch:90  	cond:0
[91773/100000] [12/1/2014 9:49:27] TRADE   	[last:105.26  	lastsize:100  	lastexch:81  	cond:0
[91774/100000] [12/1/2014 9:49:27] TRADE   	[last:105.26  	lastsize:100  	lastexch:68  	cond:0
[91787/100000] [12/1/2014 9:49:28] TRADE   	[last:105.26  	lastsize:300  	lastexch:77  	cond:0
