[2602/5404] [12/1/2014 12:48:7] TRADE   	[last:11.575  	lastsize:200  	lastexch:68  	cond:0
[2603/5404] [12/1/2014 12:48:39] TRADE   	[last:11.575  	lastsize:100  	lastexch:68  	cond:0
[2604/5404] [12/1/2014 12:48:47] TRADE   	[last:11.575  	lastsize:100  	lastexch:68  	cond:0
[2605/5404] [12/1/2014 12:49:59] TRADE   	[last:11.575  	lastsize:100  	lastexch:68  	cond:0
[2606/5404] [12/1/2014 12:50:20] TRADE   	[last:11.575  	lastsize:1000  	lastexch:68  	cond:0
[2607/5404] [12/1/2014 12:50:47] TRADE   	[last:11.575  	lastsize:1000  	lastexch:68  	cond:0
[2608/5404] [12/1/2014 12:50:55] TRADE   	[last:11.575  	lastsize:100  	lastexch:68  	cond:0
[2609/5404] [12/1/2014 12:51:1] TRADE   	[last:11.589  	lastsize:100  	lastexch:68  	cond:0
[2612/5404] [12/1/2014 12:52:55] TRADE   	[last:11.575  	lastsize:100  	lastexch:68  	cond:0
[2615/5404] [12/1/2014 12:55:10] TRADE   	[last:11.575  	lastsize:100  	lastexch:68  	cond:0
[2616/5404] [12/1/2014 12:55:23] TRADE   	[last:11.575  	lastsize:100  	lastexch:68  	cond:0
[2617/5404] [12/1/2014 12:55:23] TRADE   	[last:11.575  	lastsize:300  	lastexch:68  	cond:0
[2618/5404] [12/1/2014 12:55:23] TRADE   	[last:11.575  	lastsize:100  	lastexch:68  	cond:0
[2619/5404] [12/1/2014 12:55:23] TRADE   	[last:11.575  	lastsize:200  	lastexch:68  	cond:0
[2620/5404] [12/1/2014 12:55:23] TRADE   	[last:11.575  	lastsize:100  	lastexch:68  	cond:0
[2622/5404] [12/1/2014 12:55:35] TRADE   	[last:11.59  	lastsize:100  	lastexch:68  	cond:0
[2627/5404] [12/1/2014 12:56:6] TRADE   	[last:11.565  	lastsize:100  	lastexch:68  	cond:0
[2628/5404] [12/1/2014 12:56:8] TRADE   	[last:11.58  	lastsize:100  	lastexch:68  	cond:0
[2634/5404] [12/1/2014 12:56:8] TRADE   	[last:11.58  	lastsize:300  	lastexch:81  	cond:0
[2635/5404] [12/1/2014 12:56:8] TRADE   	[last:11.58  	lastsize:100  	lastexch:81  	cond:0
[2636/5404] [12/1/2014 12:56:8] TRADE   	[last:11.58  	lastsize:100  	lastexch:80  	cond:0
[2637/5404] [12/1/2014 12:56:8] TRADE   	[last:11.58  	lastsize:100  	lastexch:80  	cond:0
[2639/5404] [12/1/2014 12:56:8] TRADE   	[last:11.60  	lastsize:69  	lastexch:75  	cond:37
[2644/5404] [12/1/2014 12:56:12] TRADE   	[last:11.62  	lastsize:100  	lastexch:75  	cond:0
[2646/5404] [12/1/2014 12:56:13] TRADE   	[last:11.5901  	lastsize:20  	lastexch:68  	cond:0
[2652/5404] [12/1/2014 12:56:15] TRADE   	[last:11.60  	lastsize:31  	lastexch:81  	cond:0
[2664/5404] [12/1/2014 12:56:36] TRADE   	[last:11.62  	lastsize:58  	lastexch:74  	cond:0
[2665/5404] [12/1/2014 12:56:39] TRADE   	[last:11.64  	lastsize:100  	lastexch:68  	cond:0
[2666/5404] [12/1/2014 12:56:39] TRADE   	[last:11.624  	lastsize:100  	lastexch:68  	cond:0
[2668/5404] [12/1/2014 12:57:2] TRADE   	[last:11.62  	lastsize:100  	lastexch:89  	cond:0
[2669/5404] [12/1/2014 12:57:2] TRADE   	[last:11.6105  	lastsize:100  	lastexch:68  	cond:0
[2672/5404] [12/1/2014 12:57:11] TRADE   	[last:11.63  	lastsize:20  	lastexch:81  	cond:0
[2675/5404] [12/1/2014 12:57:14] TRADE   	[last:11.63  	lastsize:400  	lastexch:81  	cond:0
[2684/5404] [12/1/2014 12:58:50] TRADE   	[last:11.63  	lastsize:80  	lastexch:81  	cond:0
[2688/5404] [12/1/2014 12:58:53] TRADE   	[last:11.65  	lastsize:121  	lastexch:88  	cond:37
[2692/5404] [12/1/2014 12:58:53] TRADE   	[last:11.65  	lastsize:100  	lastexch:75  	cond:37
[2696/5404] [12/1/2014 12:58:53] TRADE   	[last:11.66  	lastsize:100  	lastexch:81  	cond:0
[2697/5404] [12/1/2014 12:58:53] TRADE   	[last:11.66  	lastsize:9  	lastexch:74  	cond:37
[2698/5404] [12/1/2014 12:58:53] TRADE   	[last:11.66  	lastsize:100  	lastexch:68  	cond:0
[2701/5404] [12/1/2014 12:59:13] TRADE   	[last:11.68  	lastsize:100  	lastexch:68  	cond:0
[2702/5404] [12/1/2014 12:59:34] TRADE   	[last:11.68  	lastsize:1  	lastexch:68  	cond:0
[2703/5404] [12/1/2014 13:0:4] TRADE   	[last:11.6601  	lastsize:12  	lastexch:68  	cond:0
[2705/5404] [12/1/2014 13:5:49] TRADE   	[last:11.6601  	lastsize:100  	lastexch:68  	cond:0
[2706/5404] [12/1/2014 13:5:49] TRADE   	[last:11.66  	lastsize:100  	lastexch:68  	cond:0
[2715/5404] [12/1/2014 13:5:49] TRADE   	[last:11.66  	lastsize:50  	lastexch:81  	cond:37
[2716/5404] [12/1/2014 13:5:49] TRADE   	[last:11.66  	lastsize:148  	lastexch:81  	cond:0
[2717/5404] [12/1/2014 13:5:49] TRADE   	[last:11.66  	lastsize:100  	lastexch:89  	cond:0
[2718/5404] [12/1/2014 13:5:49] TRADE   	[last:11.66  	lastsize:50  	lastexch:81  	cond:37
[2719/5404] [12/1/2014 13:5:49] TRADE   	[last:11.66  	lastsize:100  	lastexch:89  	cond:0
[2720/5404] [12/1/2014 13:5:49] TRADE   	[last:11.66  	lastsize:100  	lastexch:81  	cond:0
[2722/5404] [12/1/2014 13:5:49] TRADE   	[last:11.66  	lastsize:3000  	lastexch:81  	cond:0
[2723/5404] [12/1/2014 13:5:49] TRADE   	[last:11.66  	lastsize:10  	lastexch:81  	cond:0
[2747/5404] [12/1/2014 13:7:54] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[2749/5404] [12/1/2014 13:8:3] TRADE   	[last:11.595  	lastsize:100  	lastexch:68  	cond:0
[2753/5404] [12/1/2014 13:8:18] TRADE   	[last:11.63  	lastsize:100  	lastexch:80  	cond:0
[2759/5404] [12/1/2014 13:10:17] TRADE   	[last:11.59  	lastsize:100  	lastexch:68  	cond:0
[2774/5404] [12/1/2014 13:12:30] TRADE   	[last:11.59  	lastsize:100  	lastexch:68  	cond:0
[2775/5404] [12/1/2014 13:13:47] TRADE   	[last:11.59  	lastsize:2000  	lastexch:68  	cond:0
[2776/5404] [12/1/2014 13:13:48] TRADE   	[last:11.55  	lastsize:63  	lastexch:90  	cond:37
[2783/5404] [12/1/2014 13:13:50] TRADE   	[last:11.574  	lastsize:2000  	lastexch:68  	cond:0
[2787/5404] [12/1/2014 13:14:38] TRADE   	[last:11.585  	lastsize:100  	lastexch:68  	cond:0
[2788/5404] [12/1/2014 13:14:43] TRADE   	[last:11.585  	lastsize:100  	lastexch:68  	cond:0
[2796/5404] [12/1/2014 13:16:25] TRADE   	[last:11.61  	lastsize:100  	lastexch:81  	cond:0
[2798/5404] [12/1/2014 13:16:31] TRADE   	[last:11.62  	lastsize:100  	lastexch:68  	cond:0
[2802/5404] [12/1/2014 13:16:42] TRADE   	[last:11.61  	lastsize:100  	lastexch:68  	cond:0
[2803/5404] [12/1/2014 13:16:42] TRADE   	[last:11.61  	lastsize:100  	lastexch:68  	cond:0
[2806/5404] [12/1/2014 13:16:58] TRADE   	[last:11.58  	lastsize:100  	lastexch:68  	cond:0
[2814/5404] [12/1/2014 13:17:21] TRADE   	[last:11.58  	lastsize:100  	lastexch:81  	cond:0
[2817/5404] [12/1/2014 13:17:26] TRADE   	[last:11.59  	lastsize:400  	lastexch:68  	cond:0
[2818/5404] [12/1/2014 13:17:26] TRADE   	[last:11.59  	lastsize:100  	lastexch:80  	cond:0
[2823/5404] [12/1/2014 13:17:35] TRADE   	[last:11.59  	lastsize:100  	lastexch:80  	cond:37
[2825/5404] [12/1/2014 13:17:35] TRADE   	[last:11.59  	lastsize:100  	lastexch:80  	cond:37
[2828/5404] [12/1/2014 13:17:35] TRADE   	[last:11.59  	lastsize:100  	lastexch:80  	cond:37
[2831/5404] [12/1/2014 13:17:45] TRADE   	[last:11.59  	lastsize:100  	lastexch:68  	cond:0
[2833/5404] [12/1/2014 13:17:49] TRADE   	[last:11.59  	lastsize:100  	lastexch:68  	cond:0
[2837/5404] [12/1/2014 13:18:3] TRADE   	[last:11.60  	lastsize:100  	lastexch:90  	cond:0
[2842/5404] [12/1/2014 13:18:4] TRADE   	[last:11.62  	lastsize:100  	lastexch:75  	cond:0
[2846/5404] [12/1/2014 13:18:9] TRADE   	[last:11.62  	lastsize:100  	lastexch:68  	cond:0
[2847/5404] [12/1/2014 13:18:18] TRADE   	[last:11.60  	lastsize:300  	lastexch:68  	cond:0
[2859/5404] [12/1/2014 13:18:37] TRADE   	[last:11.6199  	lastsize:2  	lastexch:68  	cond:0
[2868/5404] [12/1/2014 13:19:4] TRADE   	[last:11.60  	lastsize:100  	lastexch:81  	cond:0
[2872/5404] [12/1/2014 13:19:6] TRADE   	[last:11.61  	lastsize:100  	lastexch:68  	cond:0
[2892/5404] [12/1/2014 13:23:59] TRADE   	[last:11.60  	lastsize:100  	lastexch:80  	cond:0
[2902/5404] [12/1/2014 13:28:5] TRADE   	[last:11.58  	lastsize:100  	lastexch:68  	cond:0
[2904/5404] [12/1/2014 13:29:40] TRADE   	[last:11.5601  	lastsize:100  	lastexch:68  	cond:0
[2906/5404] [12/1/2014 13:29:52] TRADE   	[last:11.58  	lastsize:100  	lastexch:68  	cond:0
[2907/5404] [12/1/2014 13:31:24] TRADE   	[last:11.58  	lastsize:300  	lastexch:68  	cond:0
[2908/5404] [12/1/2014 13:31:24] TRADE   	[last:11.58  	lastsize:200  	lastexch:68  	cond:0
[2909/5404] [12/1/2014 13:31:24] TRADE   	[last:11.58  	lastsize:300  	lastexch:68  	cond:0
[2910/5404] [12/1/2014 13:31:24] TRADE   	[last:11.58  	lastsize:300  	lastexch:68  	cond:0
[2911/5404] [12/1/2014 13:31:24] TRADE   	[last:11.58  	lastsize:300  	lastexch:68  	cond:0
[2912/5404] [12/1/2014 13:31:25] TRADE   	[last:11.58  	lastsize:300  	lastexch:68  	cond:0
[2913/5404] [12/1/2014 13:31:25] TRADE   	[last:11.58  	lastsize:300  	lastexch:68  	cond:0
[2914/5404] [12/1/2014 13:31:25] TRADE   	[last:11.58  	lastsize:300  	lastexch:68  	cond:0
[2915/5404] [12/1/2014 13:31:25] TRADE   	[last:11.58  	lastsize:100  	lastexch:68  	cond:0
[2919/5404] [12/1/2014 13:32:5] TRADE   	[last:11.58  	lastsize:100  	lastexch:81  	cond:0
[2921/5404] [12/1/2014 13:32:7] TRADE   	[last:11.58  	lastsize:100  	lastexch:68  	cond:0
[2926/5404] [12/1/2014 13:32:27] TRADE   	[last:11.57  	lastsize:100  	lastexch:68  	cond:0
[2927/5404] [12/1/2014 13:32:31] TRADE   	[last:11.5786  	lastsize:100  	lastexch:68  	cond:0
[2928/5404] [12/1/2014 13:32:31] TRADE   	[last:11.5786  	lastsize:400  	lastexch:68  	cond:0
[2929/5404] [12/1/2014 13:32:34] TRADE   	[last:11.5786  	lastsize:400  	lastexch:68  	cond:0
[2930/5404] [12/1/2014 13:32:34] TRADE   	[last:11.5786  	lastsize:100  	lastexch:68  	cond:0
[2935/5404] [12/1/2014 13:32:36] TRADE   	[last:11.58  	lastsize:300  	lastexch:81  	cond:0
[2939/5404] [12/1/2014 13:32:36] TRADE   	[last:11.58  	lastsize:100  	lastexch:80  	cond:0
[2944/5404] [12/1/2014 13:32:41] TRADE   	[last:11.5893  	lastsize:100  	lastexch:68  	cond:0
[2945/5404] [12/1/2014 13:32:47] TRADE   	[last:11.5893  	lastsize:100  	lastexch:68  	cond:0
[2946/5404] [12/1/2014 13:32:50] TRADE   	[last:11.5805  	lastsize:200  	lastexch:68  	cond:0
[2947/5404] [12/1/2014 13:32:50] TRADE   	[last:11.5805  	lastsize:700  	lastexch:68  	cond:0
[2948/5404] [12/1/2014 13:32:50] TRADE   	[last:11.585  	lastsize:100  	lastexch:68  	cond:0
[2949/5404] [12/1/2014 13:32:50] TRADE   	[last:11.5805  	lastsize:100  	lastexch:68  	cond:0
[2950/5404] [12/1/2014 13:32:51] TRADE   	[last:11.585  	lastsize:200  	lastexch:68  	cond:0
[2951/5404] [12/1/2014 13:32:51] TRADE   	[last:11.585  	lastsize:700  	lastexch:68  	cond:0
[2956/5404] [12/1/2014 13:32:57] TRADE   	[last:11.58  	lastsize:100  	lastexch:81  	cond:0
[2958/5404] [12/1/2014 13:32:57] TRADE   	[last:11.59  	lastsize:100  	lastexch:81  	cond:0
[2959/5404] [12/1/2014 13:32:57] TRADE   	[last:11.59  	lastsize:12  	lastexch:81  	cond:37
[2963/5404] [12/1/2014 13:33:0] TRADE   	[last:11.59  	lastsize:100  	lastexch:80  	cond:0
[2966/5404] [12/1/2014 13:33:1] TRADE   	[last:11.5879  	lastsize:100  	lastexch:68  	cond:0
[2967/5404] [12/1/2014 13:33:1] TRADE   	[last:11.5879  	lastsize:79  	lastexch:68  	cond:0
[2968/5404] [12/1/2014 13:33:1] TRADE   	[last:11.5879  	lastsize:100  	lastexch:68  	cond:0
[2972/5404] [12/1/2014 13:33:1] TRADE   	[last:11.60  	lastsize:100  	lastexch:80  	cond:0
[2978/5404] [12/1/2014 13:33:13] TRADE   	[last:11.60  	lastsize:100  	lastexch:89  	cond:0
[2979/5404] [12/1/2014 13:33:15] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[2980/5404] [12/1/2014 13:33:18] TRADE   	[last:11.60  	lastsize:100  	lastexch:66  	cond:0
[2982/5404] [12/1/2014 13:33:31] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[2986/5404] [12/1/2014 13:33:42] TRADE   	[last:11.60  	lastsize:100  	lastexch:80  	cond:0
[2988/5404] [12/1/2014 13:33:42] TRADE   	[last:11.60  	lastsize:82  	lastexch:80  	cond:0
[2990/5404] [12/1/2014 13:33:42] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[2993/5404] [12/1/2014 13:33:42] TRADE   	[last:11.60  	lastsize:18  	lastexch:80  	cond:0
[3000/5404] [12/1/2014 13:33:43] TRADE   	[last:11.60  	lastsize:1200  	lastexch:68  	cond:0
[3001/5404] [12/1/2014 13:33:49] TRADE   	[last:11.60  	lastsize:579  	lastexch:68  	cond:0
[3019/5404] [12/1/2014 13:34:10] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3030/5404] [12/1/2014 13:36:28] TRADE   	[last:11.6699  	lastsize:1  	lastexch:68  	cond:0
[3031/5404] [12/1/2014 13:36:30] TRADE   	[last:11.6699  	lastsize:1  	lastexch:68  	cond:0
[3034/5404] [12/1/2014 13:40:17] TRADE   	[last:11.6001  	lastsize:135  	lastexch:68  	cond:0
[3040/5404] [12/1/2014 13:42:48] TRADE   	[last:11.66  	lastsize:621  	lastexch:68  	cond:0
[3042/5404] [12/1/2014 13:44:57] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3045/5404] [12/1/2014 13:44:57] TRADE   	[last:11.65  	lastsize:100  	lastexch:80  	cond:0
[3050/5404] [12/1/2014 13:46:9] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3052/5404] [12/1/2014 13:47:12] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3053/5404] [12/1/2014 13:47:32] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3056/5404] [12/1/2014 13:49:12] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3057/5404] [12/1/2014 13:51:22] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3058/5404] [12/1/2014 13:51:25] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3059/5404] [12/1/2014 13:53:21] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3062/5404] [12/1/2014 13:54:24] TRADE   	[last:11.64  	lastsize:59  	lastexch:75  	cond:37
[3063/5404] [12/1/2014 13:54:24] TRADE   	[last:11.63  	lastsize:41  	lastexch:80  	cond:37
[3066/5404] [12/1/2014 13:55:37] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3068/5404] [12/1/2014 13:56:52] TRADE   	[last:11.64  	lastsize:100  	lastexch:80  	cond:0
[3072/5404] [12/1/2014 13:59:16] TRADE   	[last:11.6001  	lastsize:1  	lastexch:68  	cond:0
[3074/5404] [12/1/2014 13:59:31] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3075/5404] [12/1/2014 13:59:34] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3076/5404] [12/1/2014 14:1:34] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3078/5404] [12/1/2014 14:2:29] TRADE   	[last:11.64  	lastsize:100  	lastexch:75  	cond:0
[3079/5404] [12/1/2014 14:3:49] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3080/5404] [12/1/2014 14:5:9] TRADE   	[last:11.6399  	lastsize:2  	lastexch:68  	cond:0
[3081/5404] [12/1/2014 14:5:48] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3082/5404] [12/1/2014 14:6:50] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3083/5404] [12/1/2014 14:7:48] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3099/5404] [12/1/2014 14:9:48] TRADE   	[last:11.595  	lastsize:100  	lastexch:68  	cond:0
[3109/5404] [12/1/2014 14:10:14] TRADE   	[last:11.63  	lastsize:100  	lastexch:90  	cond:0
[3117/5404] [12/1/2014 14:11:48] TRADE   	[last:11.61  	lastsize:7  	lastexch:68  	cond:0
[3118/5404] [12/1/2014 14:11:49] TRADE   	[last:11.585  	lastsize:100  	lastexch:68  	cond:0
[3119/5404] [12/1/2014 14:12:27] TRADE   	[last:11.585  	lastsize:200  	lastexch:68  	cond:0
[3120/5404] [12/1/2014 14:13:15] TRADE   	[last:11.585  	lastsize:100  	lastexch:68  	cond:0
[3121/5404] [12/1/2014 14:13:26] TRADE   	[last:11.61  	lastsize:100  	lastexch:81  	cond:0
[3122/5404] [12/1/2014 14:13:26] TRADE   	[last:11.61  	lastsize:400  	lastexch:81  	cond:0
[3128/5404] [12/1/2014 14:13:26] TRADE   	[last:11.61  	lastsize:100  	lastexch:80  	cond:0
[3133/5404] [12/1/2014 14:13:26] TRADE   	[last:11.64  	lastsize:100  	lastexch:80  	cond:0
[3134/5404] [12/1/2014 14:13:26] TRADE   	[last:11.605  	lastsize:100  	lastexch:68  	cond:0
[3135/5404] [12/1/2014 14:13:26] TRADE   	[last:11.61  	lastsize:100  	lastexch:68  	cond:0
[3161/5404] [12/1/2014 14:14:22] TRADE   	[last:11.61  	lastsize:10  	lastexch:68  	cond:37
[3188/5404] [12/1/2014 14:20:5] TRADE   	[last:11.70  	lastsize:100  	lastexch:88  	cond:0
[3197/5404] [12/1/2014 14:23:49] TRADE   	[last:11.62  	lastsize:100  	lastexch:80  	cond:0
[3223/5404] [12/1/2014 14:25:5] TRADE   	[last:11.67  	lastsize:400  	lastexch:80  	cond:0
[3224/5404] [12/1/2014 14:25:5] TRADE   	[last:11.68  	lastsize:100  	lastexch:88  	cond:0
[3230/5404] [12/1/2014 14:25:5] TRADE   	[last:11.67  	lastsize:100  	lastexch:68  	cond:0
[3235/5404] [12/1/2014 14:25:12] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3251/5404] [12/1/2014 14:26:27] TRADE   	[last:11.66  	lastsize:800  	lastexch:68  	cond:0
[3255/5404] [12/1/2014 14:26:28] TRADE   	[last:11.61  	lastsize:300  	lastexch:68  	cond:0
[3256/5404] [12/1/2014 14:26:28] TRADE   	[last:11.61  	lastsize:300  	lastexch:68  	cond:0
[3257/5404] [12/1/2014 14:26:29] TRADE   	[last:11.643  	lastsize:100  	lastexch:68  	cond:0
[3258/5404] [12/1/2014 14:26:30] TRADE   	[last:11.665  	lastsize:100  	lastexch:68  	cond:0
[3299/5404] [12/1/2014 14:30:0] TRADE   	[last:11.73  	lastsize:100  	lastexch:81  	cond:0
[3300/5404] [12/1/2014 14:30:0] TRADE   	[last:11.75  	lastsize:100  	lastexch:90  	cond:0
[3301/5404] [12/1/2014 14:30:0] TRADE   	[last:11.75  	lastsize:100  	lastexch:75  	cond:0
[3302/5404] [12/1/2014 14:30:0] TRADE   	[last:11.75  	lastsize:200  	lastexch:75  	cond:0
[3303/5404] [12/1/2014 14:30:0] TRADE   	[last:11.73  	lastsize:100  	lastexch:89  	cond:0
[3304/5404] [12/1/2014 14:30:0] TRADE   	[last:11.73  	lastsize:100  	lastexch:80  	cond:0
[3305/5404] [12/1/2014 14:30:0] TRADE   	[last:11.75  	lastsize:100  	lastexch:80  	cond:0
[3310/5404] [12/1/2014 14:30:0] TRADE   	[last:11.79  	lastsize:100  	lastexch:80  	cond:0
[3317/5404] [12/1/2014 14:30:0] TRADE   	[last:11.79  	lastsize:100  	lastexch:81  	cond:0
[3322/5404] [12/1/2014 14:30:1] TRADE   	[last:11.82  	lastsize:100  	lastexch:75  	cond:0
[3323/5404] [12/1/2014 14:30:1] TRADE   	[last:11.82  	lastsize:100  	lastexch:75  	cond:0
[3343/5404] [12/1/2014 14:31:5] TRADE   	[last:11.84  	lastsize:100  	lastexch:81  	cond:0
[3344/5404] [12/1/2014 14:31:5] TRADE   	[last:11.86  	lastsize:100  	lastexch:81  	cond:0
[3345/5404] [12/1/2014 14:31:5] TRADE   	[last:11.87  	lastsize:100  	lastexch:81  	cond:0
[3346/5404] [12/1/2014 14:31:5] TRADE   	[last:11.87  	lastsize:100  	lastexch:74  	cond:0
[3347/5404] [12/1/2014 14:31:5] TRADE   	[last:11.87  	lastsize:200  	lastexch:74  	cond:0
[3352/5404] [12/1/2014 14:31:5] TRADE   	[last:11.87  	lastsize:100  	lastexch:81  	cond:0
[3353/5404] [12/1/2014 14:31:5] TRADE   	[last:11.88  	lastsize:100  	lastexch:81  	cond:0
[3357/5404] [12/1/2014 14:31:5] TRADE   	[last:11.87  	lastsize:100  	lastexch:80  	cond:0
[3358/5404] [12/1/2014 14:31:5] TRADE   	[last:11.88  	lastsize:100  	lastexch:80  	cond:0
[3362/5404] [12/1/2014 14:31:5] TRADE   	[last:11.89  	lastsize:100  	lastexch:80  	cond:0
[3363/5404] [12/1/2014 14:31:12] TRADE   	[last:11.88  	lastsize:100  	lastexch:81  	cond:0
[3367/5404] [12/1/2014 14:31:12] TRADE   	[last:11.87  	lastsize:100  	lastexch:81  	cond:0
[3370/5404] [12/1/2014 14:31:12] TRADE   	[last:11.87  	lastsize:100  	lastexch:80  	cond:0
[3374/5404] [12/1/2014 14:31:12] TRADE   	[last:11.87  	lastsize:100  	lastexch:80  	cond:0
[3384/5404] [12/1/2014 14:32:48] TRADE   	[last:11.75  	lastsize:100  	lastexch:81  	cond:0
[3385/5404] [12/1/2014 14:32:48] TRADE   	[last:11.76  	lastsize:100  	lastexch:80  	cond:0
[3386/5404] [12/1/2014 14:32:48] TRADE   	[last:11.73  	lastsize:100  	lastexch:90  	cond:0
[3389/5404] [12/1/2014 14:32:48] TRADE   	[last:11.65  	lastsize:9700  	lastexch:68  	cond:2
[3398/5404] [12/1/2014 14:33:49] TRADE   	[last:11.74  	lastsize:100  	lastexch:81  	cond:0
[3406/5404] [12/1/2014 14:35:12] TRADE   	[last:11.78  	lastsize:100  	lastexch:81  	cond:0
[3432/5404] [12/1/2014 14:38:39] TRADE   	[last:11.81  	lastsize:100  	lastexch:80  	cond:0
[3444/5404] [12/1/2014 14:41:22] TRADE   	[last:11.74  	lastsize:100  	lastexch:81  	cond:0
[3447/5404] [12/1/2014 14:41:22] TRADE   	[last:11.74  	lastsize:100  	lastexch:81  	cond:0
[3455/5404] [12/1/2014 14:41:53] TRADE   	[last:11.74  	lastsize:100  	lastexch:81  	cond:0
[3456/5404] [12/1/2014 14:41:53] TRADE   	[last:11.74  	lastsize:100  	lastexch:81  	cond:0
[3457/5404] [12/1/2014 14:41:53] TRADE   	[last:11.74  	lastsize:100  	lastexch:81  	cond:0
[3466/5404] [12/1/2014 14:41:53] TRADE   	[last:11.74  	lastsize:100  	lastexch:81  	cond:0
[3467/5404] [12/1/2014 14:41:53] TRADE   	[last:11.70  	lastsize:300  	lastexch:68  	cond:0
[3468/5404] [12/1/2014 14:41:53] TRADE   	[last:11.74  	lastsize:100  	lastexch:81  	cond:0
[3474/5404] [12/1/2014 14:41:53] TRADE   	[last:11.74  	lastsize:100  	lastexch:81  	cond:0
[3477/5404] [12/1/2014 14:41:55] TRADE   	[last:11.74  	lastsize:100  	lastexch:81  	cond:0
[3503/5404] [12/1/2014 14:43:23] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3520/5404] [12/1/2014 14:45:8] TRADE   	[last:11.60  	lastsize:100  	lastexch:68  	cond:0
[3524/5404] [12/1/2014 14:45:17] TRADE   	[last:11.73  	lastsize:100  	lastexch:89  	cond:0
[3525/5404] [12/1/2014 14:45:17] TRADE   	[last:11.73  	lastsize:400  	lastexch:80  	cond:0
[3530/5404] [12/1/2014 14:45:17] TRADE   	[last:11.74  	lastsize:100  	lastexch:80  	cond:0
[3572/5404] [12/1/2014 14:51:9] TRADE   	[last:11.815  	lastsize:100  	lastexch:68  	cond:0
[3576/5404] [12/1/2014 14:51:29] TRADE   	[last:11.80  	lastsize:100  	lastexch:89  	cond:0
[3577/5404] [12/1/2014 14:51:29] TRADE   	[last:11.80  	lastsize:100  	lastexch:68  	cond:0
[3578/5404] [12/1/2014 14:51:30] TRADE   	[last:11.80  	lastsize:100  	lastexch:68  	cond:0
[3584/5404] [12/1/2014 14:51:33] TRADE   	[last:11.79  	lastsize:100  	lastexch:90  	cond:0
[3612/5404] [12/1/2014 14:53:5] TRADE   	[last:11.74  	lastsize:300  	lastexch:68  	cond:0
[3623/5404] [12/1/2014 14:54:54] TRADE   	[last:11.70  	lastsize:100  	lastexch:80  	cond:0
[3631/5404] [12/1/2014 14:55:49] TRADE   	[last:11.71  	lastsize:100  	lastexch:68  	cond:0
[3632/5404] [12/1/2014 14:55:49] TRADE   	[last:11.71  	lastsize:100  	lastexch:68  	cond:0
[3633/5404] [12/1/2014 14:55:49] TRADE   	[last:11.72  	lastsize:100  	lastexch:81  	cond:0
[3639/5404] [12/1/2014 14:55:49] TRADE   	[last:11.72  	lastsize:100  	lastexch:75  	cond:0
[3640/5404] [12/1/2014 14:55:49] TRADE   	[last:11.72  	lastsize:100  	lastexch:75  	cond:0
[3643/5404] [12/1/2014 14:55:49] TRADE   	[last:11.67  	lastsize:100  	lastexch:68  	cond:0
[3646/5404] [12/1/2014 14:56:1] TRADE   	[last:11.72  	lastsize:100  	lastexch:75  	cond:0
[3648/5404] [12/1/2014 14:56:4] TRADE   	[last:11.72  	lastsize:100  	lastexch:75  	cond:0
[3661/5404] [12/1/2014 14:56:22] TRADE   	[last:11.73  	lastsize:100  	lastexch:90  	cond:0
[3680/5404] [12/1/2014 14:57:7] TRADE   	[last:11.815  	lastsize:100  	lastexch:68  	cond:0
[3681/5404] [12/1/2014 14:57:7] TRADE   	[last:11.78  	lastsize:100  	lastexch:68  	cond:0
[3682/5404] [12/1/2014 14:57:7] TRADE   	[last:11.79  	lastsize:100  	lastexch:68  	cond:0
[3683/5404] [12/1/2014 14:57:8] TRADE   	[last:11.79  	lastsize:100  	lastexch:81  	cond:0
